kernel_ns,app_mono_ns,src,sport,dst,dport,sequence,counter,flags,mode
1787953356225991023,4933310889651,192.168.20.11,56489,192.168.20.108,12445,1564,157,8,3
1787953356240704616,4933325867077,192.168.20.11,56489,192.168.20.108,12445,1565,158,8,3
1787953356255580931,4933340685837,192.168.20.11,56489,192.168.20.108,12445,1566,159,8,3
1787953356270573727,4933355620096,192.168.20.11,56489,192.168.20.108,12445,1567,160,8,3
1787953356287357042,4933372396374,192.168.20.11,56489,192.168.20.108,12445,1568,161,8,3
1787953356301216005,4933386227985,192.168.20.11,56489,192.168.20.108,12445,1569,162,8,3
1787953356316200949,4933401199651,192.168.20.11,56489,192.168.20.108,12445,1570,163,8,3
1787953356334766134,4933419756892,192.168.20.11,56489,192.168.20.108,12445,1571,164,8,3
1787953356345604746,4933430586244,192.168.20.11,56489,192.168.20.108,12445,1572,165,8,3
1787953356360851246,4933445775818,192.168.20.11,56489,192.168.20.108,12445,1573,166,8,3
1787953356375787005,4933460721022,192.168.20.11,56489,192.168.20.108,12445,1574,167,8,3
1787953356390736838,4933475788040,192.168.20.11,56489,192.168.20.108,12445,1575,168,8,3
1787953356405836208,4933490824262,192.168.20.11,56489,192.168.20.108,12445,1576,169,8,3
1787953356421275245,4933506300985,192.168.20.11,56489,192.168.20.108,12445,1577,170,8,3
1787953356435722690,4933520785003,192.168.20.11,56489,192.168.20.108,12445,1578,171,8,3
1787953356452411875,4933537448336,192.168.20.11,56489,192.168.20.108,12445,1579,172,8,3
1787953356465665579,4933550684003,192.168.20.11,56489,192.168.20.108,12445,1580,173,8,3
1787953356480444005,4933565408299,192.168.20.11,56489,192.168.20.108,12445,1581,174,8,3
1787953356495334412,4933580305022,192.168.20.11,56489,192.168.20.108,12445,1582,175,8,3
1787953356511187486,4933597178466,192.168.20.11,56489,192.168.20.108,12445,1583,176,8,3
1787953356525848097,4933610858281,192.168.20.11,56489,192.168.20.108,12445,1584,177,8,3
1787953356540664431,4933625607910,192.168.20.11,56489,192.168.20.108,12445,1585,178,8,3
1787953356556173394,4933641098003,192.168.20.11,56489,192.168.20.108,12445,1586,179,8,3
1787953356570680208,4933655630892,192.168.20.11,56489,192.168.20.108,12445,1587,180,8,3
1787953356585567505,4933670890522,192.168.20.11,56489,192.168.20.108,12445,1588,181,8,3
1787953356600653060,4933685698688,192.168.20.11,56489,192.168.20.108,12445,1589,182,8,3
1787953356615333208,4933700359836,192.168.20.11,56489,192.168.20.108,12445,1590,183,8,3
1787953356630890838,4933716062429,192.168.20.11,56489,192.168.20.108,12445,1591,184,8,3
1787953356645517634,4933730556947,192.168.20.11,56489,192.168.20.108,12445,1592,185,8,3
1787953356660528745,4933745555355,192.168.20.11,56489,192.168.20.108,12445,1593,186,8,3
1787953356676077319,4933761078188,192.168.20.11,56489,192.168.20.108,12445,1594,187,8,3
1787953356691647727,4933776599966,192.168.20.11,56489,192.168.20.108,12445,1595,188,8,3
1787953356705557745,4933790514910,192.168.20.11,56489,192.168.20.108,12445,1596,189,8,3
1787953356720825301,4933805765447,192.168.20.11,56489,192.168.20.108,12445,1597,190,8,3
1787953356735685412,4933820583133,192.168.20.11,56489,192.168.20.108,12445,1598,191,8,3
1787953356750680449,4933835572873,192.168.20.11,56489,192.168.20.108,12445,1599,192,8,3
1787953356766006134,4933850934429,192.168.20.11,56489,192.168.20.108,12445,1600,193,8,3
1787953356782020412,4933866932558,192.168.20.11,56489,192.168.20.108,12445,1601,194,8,3
1787953356795561042,4933880443558,192.168.20.11,56489,192.168.20.108,12445,1602,195,8,3
1787953356810775430,4933895665984,192.168.20.11,56489,192.168.20.108,12445,1603,196,8,3
1787953356827874708,4933912818207,192.168.20.11,56489,192.168.20.108,12445,1604,197,8,3
1787953356840853893,4933925778762,192.168.20.11,56489,192.168.20.108,12445,1605,198,8,3
1787953356856025560,4933941761281,192.168.20.11,56489,192.168.20.108,12445,1606,199,8,3
1787953356870760560,4933955793429,192.168.20.11,56489,192.168.20.108,12445,1607,200,8,3
1787953356885589375,4933970556892,192.168.20.11,56489,192.168.20.108,12445,1608,0,8,3
1787953356900445875,4933985397947,192.168.20.11,56489,192.168.20.108,12445,1609,1,8,3
1787953356915407116,4934000451095,192.168.20.11,56489,192.168.20.108,12445,1610,2,8,3
1787953356932279764,4934017264318,192.168.20.11,56489,192.168.20.108,12445,1611,3,8,3
1787953356945387338,4934030338725,192.168.20.11,56489,192.168.20.108,12445,1612,4,8,3
1787953356960791764,4934045743318,192.168.20.11,56489,192.168.20.108,12445,1613,5,8,3
1787953356976129227,4934061103114,192.168.20.11,56489,192.168.20.108,12445,1614,6,8,3
1787953356990928764,4934075881077,192.168.20.11,56489,192.168.20.108,12445,1615,7,8,3
1787953357005425060,4934090373021,192.168.20.11,56489,192.168.20.108,12445,1616,8,8,3
1787953357020680060,4934105673855,192.168.20.11,56489,192.168.20.108,12445,1617,9,8,3
1787953357035819893,4934120777706,192.168.20.11,56489,192.168.20.108,12445,1618,10,8,3
1787953357050620764,4934135566669,192.168.20.11,56489,192.168.20.108,12445,1619,11,8,3
1787953357065974782,4934150961743,192.168.20.11,56489,192.168.20.108,12445,1620,12,8,3
1787953357081046301,4934165999077,192.168.20.11,56489,192.168.20.108,12445,1621,13,8,3
1787953357095587338,4934180549243,192.168.20.11,56489,192.168.20.108,12445,1622,14,8,3
1787953357110672727,4934195669040,192.168.20.11,56489,192.168.20.108,12445,1623,15,8,3
1787953357125752801,4934210710947,192.168.20.11,56489,192.168.20.108,12445,1624,16,8,3
1787953357141016282,4934226018947,192.168.20.11,56489,192.168.20.108,12445,1625,17,8,3
1787953357155662152,4934240606614,192.168.20.11,56489,192.168.20.108,12445,1626,18,8,3
1787953357170754819,4934255737299,192.168.20.11,56489,192.168.20.108,12445,1627,19,8,3
1787953357185540097,4934270500706,192.168.20.11,56489,192.168.20.108,12445,1628,20,8,3
1787953357201334708,4934286283336,192.168.20.11,56489,192.168.20.108,12445,1629,21,8,3
1787953357215931449,4934300932873,192.168.20.11,56489,192.168.20.108,12445,1630,22,8,3
1787953357230665264,4934315620484,192.168.20.11,56489,192.168.20.108,12445,1631,23,8,3
1787953357246088375,4934331035558,192.168.20.11,56489,192.168.20.108,12445,1632,24,8,3
1787953357260972078,4934345914743,192.168.20.11,56489,192.168.20.108,12445,1633,25,8,3
1787953357276205319,4934361173892,192.168.20.11,56489,192.168.20.108,12445,1634,26,8,3
1787953357290679560,4934375630040,192.168.20.11,56489,192.168.20.108,12445,1635,27,8,3
1787953357305588023,4934390530484,192.168.20.11,56489,192.168.20.108,12445,1636,28,8,3
1787953357320888875,4934405889947,192.168.20.11,56489,192.168.20.108,12445,1637,29,8,3
1787953357335822875,4934420762891,192.168.20.11,56489,192.168.20.108,12445,1638,30,8,3
1787953357351287949,4934436191021,192.168.20.11,56489,192.168.20.108,12445,1639,31,8,3
1787953357365481115,4934450519484,192.168.20.11,56489,192.168.20.108,12445,1640,32,8,3
1787953357380849763,4934465799095,192.168.20.11,56489,192.168.20.108,12445,1641,33,8,3
1787953357395632967,4934480579762,192.168.20.11,56489,192.168.20.108,12445,1642,34,8,3
1787953357411129782,4934496145021,192.168.20.11,56489,192.168.20.108,12445,1643,35,8,3
1787953357425535097,4934510443891,192.168.20.11,56489,192.168.20.108,12445,1644,36,8,3
1787953357441009004,4934525904503,192.168.20.11,56489,192.168.20.108,12445,1645,37,8,3
1787953357456371745,4934541266614,192.168.20.11,56489,192.168.20.108,12445,1646,38,8,3
1787953357470872930,4934555828243,192.168.20.11,56489,192.168.20.108,12445,1647,39,8,3
1787953357486275986,4934571181540,192.168.20.11,56489,192.168.20.108,12445,1648,40,8,3
1787953357501715912,4934586612391,192.168.20.11,56489,192.168.20.108,12445,1649,41,8,3
1787953357515953226,4934600909206,192.168.20.11,56489,192.168.20.108,12445,1650,42,8,3
1787953357530576560,4934615482280,192.168.20.11,56489,192.168.20.108,12445,1651,43,8,3
1787953357545654152,4934630555410,192.168.20.11,56489,192.168.20.108,12445,1652,44,8,3
1787953357560708208,4934645725428,192.168.20.11,56489,192.168.20.108,12445,1653,45,8,3
1787953357576126374,4934661092965,192.168.20.11,56489,192.168.20.108,12445,1654,46,8,3
1787953357590703837,4934675662095,192.168.20.11,56489,192.168.20.108,12445,1655,47,8,3
1787953357605667300,4934690620669,192.168.20.11,56489,192.168.20.108,12445,1656,48,8,3
1787953357620835986,4934705843521,192.168.20.11,56489,192.168.20.108,12445,1657,49,8,3
1787953357635633115,4934720649410,192.168.20.11,56489,192.168.20.108,12445,1658,50,8,3
1787953357651110689,4934736129373,192.168.20.11,56489,192.168.20.108,12445,1659,51,8,3
1787953357665958134,4934751006039,192.168.20.11,56489,192.168.20.108,12445,1660,52,8,3
1787953357680892263,4934765862151,192.168.20.11,56489,192.168.20.108,12445,1661,53,8,3
1787953357696125189,4934781085613,192.168.20.11,56489,192.168.20.108,12445,1662,54,8,3
1787953357711048763,4934796188836,192.168.20.11,56489,192.168.20.108,12445,1663,55,8,3
1787953357725397430,4934810364150,192.168.20.11,56489,192.168.20.108,12445,1664,56,8,3
1787953357740540356,4934825492299,192.168.20.11,56489,192.168.20.108,12445,1665,57,8,3
1787953357755927615,4934840875817,192.168.20.11,56489,192.168.20.108,12445,1666,58,8,3
1787953357770835597,4934855815910,192.168.20.11,56489,192.168.20.108,12445,1667,59,8,3
1787953357786872634,4934871865632,192.168.20.11,56489,192.168.20.108,12445,1668,60,8,3
1787953357801468282,4934886411391,192.168.20.11,56489,192.168.20.108,12445,1669,61,8,3
1787953357815622893,4934900624225,192.168.20.11,56489,192.168.20.108,12445,1670,62,8,3
1787953357830736541,4934915691150,192.168.20.11,56489,192.168.20.108,12445,1671,63,8,3
1787953357845321300,4934930266725,192.168.20.11,56489,192.168.20.108,12445,1672,64,8,3
1787953357861049948,4934946084169,192.168.20.11,56489,192.168.20.108,12445,1673,65,8,3
1787953357875951559,4934960907595,192.168.20.11,56489,192.168.20.108,12445,1674,66,8,3
1787953357891075615,4934976056780,192.168.20.11,56489,192.168.20.108,12445,1675,67,8,3
1787953357905987467,4934990959724,192.168.20.11,56489,192.168.20.108,12445,1676,68,8,3
1787953357920867448,4935005857576,192.168.20.11,56489,192.168.20.108,12445,1677,69,8,3
1787953357935961763,4935020913947,192.168.20.11,56489,192.168.20.108,12445,1678,70,8,3
1787953357950335448,4935035276002,192.168.20.11,56489,192.168.20.108,12445,1679,71,8,3
1787953357965893356,4935050890706,192.168.20.11,56489,192.168.20.108,12445,1680,72,8,3
1787953357981328782,4935066267836,192.168.20.11,56489,192.168.20.108,12445,1681,73,8,3
1787953357995833337,4935080765002,192.168.20.11,56489,192.168.20.108,12445,1682,74,8,3
1787953358011285022,4935096293928,192.168.20.11,56489,192.168.20.108,12445,1683,75,8,3
1787953358025644670,4935110609743,192.168.20.11,56489,192.168.20.108,12445,1684,76,8,3
1787953358040939800,4935125874539,192.168.20.11,56489,192.168.20.108,12445,1685,77,8,3
1787953358056467782,4935141396373,192.168.20.11,56489,192.168.20.108,12445,1686,78,8,3
1787953358071261393,4935156217132,192.168.20.11,56489,192.168.20.108,12445,1687,79,8,3
1787953358086027745,4935170956243,192.168.20.11,56489,192.168.20.108,12445,1688,80,8,3
1787953358100697726,4935185632169,192.168.20.11,56489,192.168.20.108,12445,1689,81,8,3
1787953358115630948,4935200653632,192.168.20.11,56489,192.168.20.108,12445,1690,82,8,3
1787953358131095837,4935216120595,192.168.20.11,56489,192.168.20.108,12445,1691,83,8,3
1787953358145983578,4935230917021,192.168.20.11,56489,192.168.20.108,12445,1692,84,8,3
1787953358161439300,4935246397558,192.168.20.11,56489,192.168.20.108,12445,1693,85,8,3
1787953358175492393,4935260422224,192.168.20.11,56489,192.168.20.108,12445,1694,86,8,3
1787953358191532115,4935276455521,192.168.20.11,56489,192.168.20.108,12445,1695,87,8,3
1787953358205859170,4935290813798,192.168.20.11,56489,192.168.20.108,12445,1696,88,8,3
1787953358221127707,4935306100409,192.168.20.11,56489,192.168.20.108,12445,1697,89,8,3
1787953358235496874,4935320432465,192.168.20.11,56489,192.168.20.108,12445,1698,90,8,3
1787953358250610985,4935335535872,192.168.20.11,56489,192.168.20.108,12445,1699,91,8,3
1787953358265640281,4935350593650,192.168.20.11,56489,192.168.20.108,12445,1700,92,8,3
1787953358280846485,4935365777539,192.168.20.11,56489,192.168.20.108,12445,1701,93,8,3
1787953358296166930,4935381093150,192.168.20.11,56489,192.168.20.108,12445,1702,94,8,3
1787953358310662818,4935395666946,192.168.20.11,56489,192.168.20.108,12445,1703,95,8,3
1787953358325645115,4935410593854,192.168.20.11,56489,192.168.20.108,12445,1704,96,8,3
1787953358340592318,4935425610021,192.168.20.11,56489,192.168.20.108,12445,1705,97,8,3
1787953358355972485,4935440909095,192.168.20.11,56489,192.168.20.108,12445,1706,98,8,3
1787953358370906226,4935455864946,192.168.20.11,56489,192.168.20.108,12445,1707,99,8,3
1787953358385353078,4935470280817,192.168.20.11,56489,192.168.20.108,12445,1708,100,8,3
1787953358401092337,4935486018206,192.168.20.11,56489,192.168.20.108,12445,1709,101,8,3
1787953358415772078,4935500768298,192.168.20.11,56489,192.168.20.108,12445,1710,102,8,3
1787953358431051633,4935515990632,192.168.20.11,56489,192.168.20.108,12445,1711,103,8,3
1787953358446058892,4935530986761,192.168.20.11,56489,192.168.20.108,12445,1712,104,8,3
1787953358460459541,4935545421354,192.168.20.11,56489,192.168.20.108,12445,1713,105,8,3
1787953358475519781,4935560447724,192.168.20.11,56489,192.168.20.108,12445,1714,106,8,3
1787953358490876929,4935575799909,192.168.20.11,56489,192.168.20.108,12445,1715,107,8,3
1787953358506092318,4935591049298,192.168.20.11,56489,192.168.20.108,12445,1716,108,8,3
1787953358520506263,4935605484965,192.168.20.11,56489,192.168.20.108,12445,1717,109,8,3
1787953358535411652,4935620346872,192.168.20.11,56489,192.168.20.108,12445,1718,110,8,3
1787953358551161281,4935636132150,192.168.20.11,56489,192.168.20.108,12445,1719,111,8,3
1787953358566337503,4935651277002,192.168.20.11,56489,192.168.20.108,12445,1720,112,8,3
1787953358581368707,4935666293391,192.168.20.11,56489,192.168.20.108,12445,1721,113,8,3
1787953358595681855,4935680655261,192.168.20.11,56489,192.168.20.108,12445,1722,114,8,3
1787953358611164022,4935696210631,192.168.20.11,56489,192.168.20.108,12445,1723,115,8,3
1787953358625556540,4935710495928,192.168.20.11,56489,192.168.20.108,12445,1724,116,8,3
1787953358640867096,4935725784928,192.168.20.11,56489,192.168.20.108,12445,1725,117,8,3
1787953358655465726,4935740426928,192.168.20.11,56489,192.168.20.108,12445,1726,118,8,3
1787953358670785040,4935755726946,192.168.20.11,56489,192.168.20.108,12445,1727,119,8,3
1787953358685885281,4935770815557,192.168.20.11,56489,192.168.20.108,12445,1728,120,8,3
1787953358700859596,4935785785020,192.168.20.11,56489,192.168.20.108,12445,1729,121,8,3
1787953358716574874,4935801534354,192.168.20.11,56489,192.168.20.108,12445,1730,122,8,3
1787953358730459689,4935815384909,192.168.20.11,56489,192.168.20.108,12445,1731,123,8,3
1787953358745940152,4935830863261,192.168.20.11,56489,192.168.20.108,12445,1732,124,8,3
1787953358760947300,4935845919409,192.168.20.11,56489,192.168.20.108,12445,1733,125,8,3
1787953358776159244,4935861087465,192.168.20.11,56489,192.168.20.108,12445,1734,126,8,3
1787953358790411670,4935875440798,192.168.20.11,56489,192.168.20.108,12445,1735,127,8,3
1787953358805767633,4935890751409,192.168.20.11,56489,192.168.20.108,12445,1736,128,8,3
1787953358821011429,4935905951224,192.168.20.11,56489,192.168.20.108,12445,1737,129,8,3
1787953358835686337,4935920651039,192.168.20.11,56489,192.168.20.108,12445,1738,130,8,3
1787953358852096133,4935937041372,192.168.20.11,56489,192.168.20.108,12445,1739,131,8,3
1787953358866251059,4935951273409,192.168.20.11,56489,192.168.20.108,12445,1740,132,8,3
1787953358880760540,4935965715816,192.168.20.11,56489,192.168.20.108,12445,1741,133,8,3
1787953358895550559,4935980523002,192.168.20.11,56489,192.168.20.108,12445,1742,134,8,3
1787953358910591300,4935995575465,192.168.20.11,56489,192.168.20.108,12445,1743,135,8,3
1787953358925872855,4936010824205,192.168.20.11,56489,192.168.20.108,12445,1744,136,8,3
1787953358940410781,4936025336502,192.168.20.11,56489,192.168.20.108,12445,1745,137,8,3
1787953358956156800,4936041115631,192.168.20.11,56489,192.168.20.108,12445,1746,138,8,3
1787953358970579374,4936055506279,192.168.20.11,56489,192.168.20.108,12445,1747,139,8,3
1787953358985811540,4936070736428,192.168.20.11,56489,192.168.20.108,12445,1748,140,8,3
1787953359001017670,4936086019187,192.168.20.11,56489,192.168.20.108,12445,1749,141,8,3
1787953359015517503,4936100512390,192.168.20.11,56489,192.168.20.108,12445,1750,142,8,3
1787953359030973799,4936115906242,192.168.20.11,56489,192.168.20.108,12445,1751,143,8,3
1787953359045689355,4936130615613,192.168.20.11,56489,192.168.20.108,12445,1752,144,8,3
1787953359060460207,4936145416039,192.168.20.11,56489,192.168.20.108,12445,1753,145,8,3
1787953359075761948,4936160719761,192.168.20.11,56489,192.168.20.108,12445,1754,146,8,3
1787953359090928318,4936175851409,192.168.20.11,56489,192.168.20.108,12445,1755,147,8,3
1787953359106303836,4936191265076,192.168.20.11,56489,192.168.20.108,12445,1756,148,8,3
1787953359120604133,4936205567650,192.168.20.11,56489,192.168.20.108,12445,1757,149,8,3
1787953359136052799,4936220995650,192.168.20.11,56489,192.168.20.108,12445,1758,150,8,3
1787953359150370262,4936235291335,192.168.20.11,56489,192.168.20.108,12445,1759,151,8,3
1787953359165425059,4936250384816,192.168.20.11,56489,192.168.20.108,12445,1760,152,8,3
1787953359180726651,4936265647668,192.168.20.11,56489,192.168.20.108,12445,1761,153,8,3
1787953359196040725,4936280960983,192.168.20.11,56489,192.168.20.108,12445,1762,154,8,3
1787953359210771744,4936295716168,192.168.20.11,56489,192.168.20.108,12445,1763,155,8,3
1787953359225638392,4936310576372,192.168.20.11,56489,192.168.20.108,12445,1764,156,8,3
1787953359240830448,4936325754446,192.168.20.11,56489,192.168.20.108,12445,1765,157,8,3
1787953359255416836,4936340378390,192.168.20.11,56489,192.168.20.108,12445,1766,158,8,3
1787953359270895133,4936355821242,192.168.20.11,56489,192.168.20.108,12445,1767,159,8,3
1787953359286141281,4936371066761,192.168.20.11,56489,192.168.20.108,12445,1768,160,8,3
1787953359300344633,4936385294853,192.168.20.11,56489,192.168.20.108,12445,1769,161,8,3
1787953359315636836,4936400581631,192.168.20.11,56489,192.168.20.108,12445,1770,162,8,3
1787953359330744355,4936415697038,192.168.20.11,56489,192.168.20.108,12445,1771,163,8,3
1787953359346036077,4936430973575,192.168.20.11,56489,192.168.20.108,12445,1772,164,8,3
1787953359360359355,4936445311890,192.168.20.11,56489,192.168.20.108,12445,1773,165,8,3
1787953359375636040,4936460558205,192.168.20.11,56489,192.168.20.108,12445,1774,166,8,3
1787953359390590651,4936475510205,192.168.20.11,56489,192.168.20.108,12445,1775,167,8,3
1787953359405412836,4936490367168,192.168.20.11,56489,192.168.20.108,12445,1776,168,8,3
1787953359420780318,4936505716446,192.168.20.11,56489,192.168.20.108,12445,1777,169,8,3
1787953359435551873,4936520475816,192.168.20.11,56489,192.168.20.108,12445,1778,170,8,3
1787953359450779429,4936535733075,192.168.20.11,56489,192.168.20.108,12445,1779,171,8,3
1787953359465368577,4936550344872,192.168.20.11,56489,192.168.20.108,12445,1780,172,8,3
1787953359480551929,4936565484409,192.168.20.11,56489,192.168.20.108,12445,1781,173,8,3
1787953359496135873,4936581061779,192.168.20.11,56489,192.168.20.108,12445,1782,174,8,3
1787953359510589577,4936595543409,192.168.20.11,56489,192.168.20.108,12445,1783,175,8,3
1787953359525433040,4936610372001,192.168.20.11,56489,192.168.20.108,12445,1784,176,8,3
1787953359540888058,4936625812835,192.168.20.11,56489,192.168.20.108,12445,1785,177,8,3
1787953359555933910,4936640949927,192.168.20.11,56489,192.168.20.108,12445,1786,178,8,3
1787953359570797281,4936655727798,192.168.20.11,56489,192.168.20.108,12445,1787,179,8,3
1787953359585373188,4936670311575,192.168.20.11,56489,192.168.20.108,12445,1788,180,8,3
1787953359600511003,4936685486853,192.168.20.11,56489,192.168.20.108,12445,1789,181,8,3
1787953359615648021,4936700597427,192.168.20.11,56489,192.168.20.108,12445,1790,182,8,3
1787953359630976207,4936715904112,192.168.20.11,56489,192.168.20.108,12445,1791,183,8,3
1787953359646291892,4936731254538,192.168.20.11,56489,192.168.20.108,12445,1792,184,8,3
1787953359661681447,4936746608723,192.168.20.11,56489,192.168.20.108,12445,1793,185,8,3
1787953359675645799,4936760612353,192.168.20.11,56489,192.168.20.108,12445,1794,186,8,3
1787953359690318151,4936775258575,192.168.20.11,56489,192.168.20.108,12445,1795,187,8,3
1787953359705877058,4936790833279,192.168.20.11,56489,192.168.20.108,12445,1796,188,8,3
1787953359720352299,4936805308242,192.168.20.11,56489,192.168.20.108,12445,1797,189,8,3
1787953359735335558,4936820260742,192.168.20.11,56489,192.168.20.108,12445,1798,190,8,3
1787953359750829447,4936835788057,192.168.20.11,56489,192.168.20.108,12445,1799,191,8,3
1787953359766403744,4936851351575,192.168.20.11,56489,192.168.20.108,12445,1800,192,8,3
1787953359780920429,4936865963668,192.168.20.11,56489,192.168.20.108,12445,1801,193,8,3
1787953359796246984,4936881175149,192.168.20.11,56489,192.168.20.108,12445,1802,194,8,3
1787953359810705873,4936895674723,192.168.20.11,56489,192.168.20.108,12445,1803,195,8,3
1787953359825433966,4936910382057,192.168.20.11,56489,192.168.20.108,12445,1804,196,8,3
1787953359840364447,4936925298983,192.168.20.11,56489,192.168.20.108,12445,1805,197,8,3
1787953359855840929,4936940810390,192.168.20.11,56489,192.168.20.108,12445,1806,198,8,3
1787953359871083373,4936956108297,192.168.20.11,56489,192.168.20.108,12445,1807,199,8,3
1787953359885543947,4936970480520,192.168.20.11,56489,192.168.20.108,12445,1808,200,8,3
1787953359900888114,4936985863427,192.168.20.11,56489,192.168.20.108,12445,1809,0,8,3
1787953359915581929,4937000531501,192.168.20.11,56489,192.168.20.108,12445,1810,1,8,3
1787953359930534503,4937015549501,192.168.20.11,56489,192.168.20.108,12445,1811,2,8,3
1787953359945562188,4937030547501,192.168.20.11,56489,192.168.20.108,12445,1812,3,8,3
1787953359960844262,4937045776742,192.168.20.11,56489,192.168.20.108,12445,1813,4,8,3
1787953359976093503,4937061016297,192.168.20.11,56489,192.168.20.108,12445,1814,5,8,3
1787953359990668669,4937075621260,192.168.20.11,56489,192.168.20.108,12445,1815,6,8,3
1787953360006127225,4937091112186,192.168.20.11,56489,192.168.20.108,12445,1816,7,8,3
1787953360021039262,4937105991297,192.168.20.11,56489,192.168.20.108,12445,1817,8,8,3
1787953360035626558,4937120556945,192.168.20.11,56489,192.168.20.108,12445,1818,9,8,3
1787953360050609466,4937135575149,192.168.20.11,56489,192.168.20.108,12445,1819,10,8,3
1787953360065753095,4937150685427,192.168.20.11,56489,192.168.20.108,12445,1820,11,8,3
1787953360081509114,4937166431019,192.168.20.11,56489,192.168.20.108,12445,1821,12,8,3
1787953360096636540,4937181614927,192.168.20.11,56489,192.168.20.108,12445,1822,13,8,3
1787953360111185336,4937196140871,192.168.20.11,56489,192.168.20.108,12445,1823,14,8,3
1787953360125648614,4937210589779,192.168.20.11,56489,192.168.20.108,12445,1824,15,8,3
1787953360141548817,4937226471556,192.168.20.11,56489,192.168.20.108,12445,1825,16,8,3
1787953360156303151,4937241259390,192.168.20.11,56489,192.168.20.108,12445,1826,17,8,3
1787953360170431891,4937255358390,192.168.20.11,56489,192.168.20.108,12445,1827,18,8,3
1787953360186132854,4937271057538,192.168.20.11,56489,192.168.20.108,12445,1828,19,8,3
1787953360201014743,4937285961445,192.168.20.11,56489,192.168.20.108,12445,1829,20,8,3
1787953360216147632,4937301132964,192.168.20.11,56489,192.168.20.108,12445,1830,21,8,3
1787953360230809632,4937315734353,192.168.20.11,56489,192.168.20.108,12445,1831,22,8,3
1787953360245679891,4937330601260,192.168.20.11,56489,192.168.20.108,12445,1832,23,8,3
1787953360260592262,4937345547890,192.168.20.11,56489,192.168.20.108,12445,1833,24,8,3
1787953360275748521,4937360668501,192.168.20.11,56489,192.168.20.108,12445,1834,25,8,3
1787953360290777243,4937375697982,192.168.20.11,56489,192.168.20.108,12445,1835,26,8,3
1787953360305743521,4937390739853,192.168.20.11,56489,192.168.20.108,12445,1836,27,8,3
1787953360320725021,4937405872556,192.168.20.11,56489,192.168.20.108,12445,1837,28,8,3
1787953360335525428,4937420508260,192.168.20.11,56489,192.168.20.108,12445,1838,29,8,3
1787953360350378262,4937435378167,192.168.20.11,56489,192.168.20.108,12445,1839,30,8,3
1787953360365344002,4937450305908,192.168.20.11,56489,192.168.20.108,12445,1840,31,8,3
1787953360381370428,4937466324038,192.168.20.11,56489,192.168.20.108,12445,1841,32,8,3
1787953360396184373,4937481163834,192.168.20.11,56489,192.168.20.108,12445,1842,33,8,3
1787953360411331095,4937496288779,192.168.20.11,56489,192.168.20.108,12445,1843,34,8,3
1787953360425776021,4937510746167,192.168.20.11,56489,192.168.20.108,12445,1844,35,8,3
1787953360441259539,4937526222445,192.168.20.11,56489,192.168.20.108,12445,1845,36,8,3
1787953360456420354,4937541413871,192.168.20.11,56489,192.168.20.108,12445,1846,37,8,3
1787953360470638150,4937555591982,192.168.20.11,56489,192.168.20.108,12445,1847,38,8,3
1787953360485753317,4937570708371,192.168.20.11,56489,192.168.20.108,12445,1848,39,8,3
1787953360501316039,4937586299390,192.168.20.11,56489,192.168.20.108,12445,1849,40,8,3
1787953360515936984,4937600900001,192.168.20.11,56489,192.168.20.108,12445,1850,41,8,3
1787953360531154410,4937616131167,192.168.20.11,56489,192.168.20.108,12445,1851,42,8,3
1787953360546013762,4937630924223,192.168.20.11,56489,192.168.20.108,12445,1852,43,8,3
1787953360560547280,4937645482149,192.168.20.11,56489,192.168.20.108,12445,1853,44,8,3
1787953360575681947,4937660581149,192.168.20.11,56489,192.168.20.108,12445,1854,45,8,3
1787953360590589002,4937675501315,192.168.20.11,56489,192.168.20.108,12445,1855,46,8,3
1787953360606181799,4937691124667,192.168.20.11,56489,192.168.20.108,12445,1856,47,8,3
1787953360620547317,4937705469315,192.168.20.11,56489,192.168.20.108,12445,1857,48,8,3
1787953360635776169,4937720678612,192.168.20.11,56489,192.168.20.108,12445,1858,49,8,3
1787953360650418817,4937735377278,192.168.20.11,56489,192.168.20.108,12445,1859,50,8,3
1787953360666672724,4937751599186,192.168.20.11,56489,192.168.20.108,12445,1860,51,8,3
1787953360680811410,4937765711741,192.168.20.11,56489,192.168.20.108,12445,1861,52,8,3
1787953360695785410,4937780715075,192.168.20.11,56489,192.168.20.108,12445,1862,53,8,3
1787953360711190484,4937796108149,192.168.20.11,56489,192.168.20.108,12445,1863,54,8,3
1787953360725506002,4937810421871,192.168.20.11,56489,192.168.20.108,12445,1864,55,8,3
1787953360740437002,4937825380575,192.168.20.11,56489,192.168.20.108,12445,1865,56,8,3
1787953360756499928,4937841419538,192.168.20.11,56489,192.168.20.108,12445,1866,57,8,3
1787953360770598447,4937855501445,192.168.20.11,56489,192.168.20.108,12445,1867,58,8,3
1787953360785886391,4937870809408,192.168.20.11,56489,192.168.20.108,12445,1868,59,8,3
1787953360800747613,4937885675630,192.168.20.11,56489,192.168.20.108,12445,1869,60,8,3
1787953360816159650,4937901059630,192.168.20.11,56489,192.168.20.108,12445,1870,61,8,3
1787953360831267595,4937916177223,192.168.20.11,56489,192.168.20.108,12445,1871,62,8,3
1787953360845624021,4937930594871,192.168.20.11,56489,192.168.20.108,12445,1872,63,8,3
1787953360860718484,4937945690871,192.168.20.11,56489,192.168.20.108,12445,1873,64,8,3
